1 1 0 18.3142 1.72 9.61904 23.3397 98.5043 2.14339e-22 23.3397 98.5043 2.14339e-22 0.429761 0.328883 0.429761 -0.328883 0.846482 0 
1 1 0 18.2825 1.72 9.63331 23.3764 98.4922 -5.27997e-23 23.3764 98.4922 -5.27997e-23 0.430078 0.328467 0.430078 -0.328467 0.846482 0 
1 1 0 18.2509 1.72 9.64761 23.4132 98.4801 -3.19939e-22 23.4132 98.4801 -3.19939e-22 0.430396 0.328051 0.430396 -0.328051 0.846482 0 
1 1 0 18.2193 1.72 9.66195 23.45 98.468 2.62982e-22 23.45 98.468 2.62982e-22 0.430713 0.327635 0.430713 -0.327635 0.846482 0 
1 1 0 18.1877 1.72 9.67632 23.4869 98.4559 -4.17431e-24 23.4869 98.4559 -4.17431e-24 0.431029 0.327219 0.431029 -0.327219 0.846482 0 
1 1 0 18.1563 1.72 9.69073 23.5238 98.4438 1.53717e-22 23.5238 98.4438 1.53717e-22 0.431345 0.326802 0.431345 -0.326802 0.846482 0 
1 1 0 18.1249 1.72 9.70518 23.5608 98.4316 -1.13448e-22 23.5608 98.4316 -1.13448e-22 0.43166 0.326386 0.43166 -0.326386 0.846482 0 
1 1 0 18.0935 1.72 9.71967 23.5978 98.4195 4.44512e-23 23.5978 98.4195 4.44512e-23 0.431975 0.325969 0.431975 -0.325969 0.846482 0 
1 1 0 18.0622 1.72 9.73419 23.6348 98.4073 -1.01858e-23 23.6348 98.4073 -1.01858e-23 0.432289 0.325552 0.432289 -0.325552 0.846482 0 
1 1 0 18.031 1.72 9.74876 23.6719 98.3951 -2.77364e-22 23.6719 98.3951 -2.77364e-22 0.432603 0.325136 0.432603 -0.325136 0.846482 0 
1 1 0 17.9998 1.72 9.76335 23.709 98.3829 9.3094e-23 23.709 98.3829 9.3094e-23 0.432916 0.324718 0.432916 -0.324718 0.846482 0 
1 1 0 17.9687 1.72 9.77799 23.7462 98.3707 3.84527e-23 23.7462 98.3707 3.84527e-23 0.433228 0.324301 0.433228 -0.324301 0.846482 0 
1 1 0 17.9377 1.72 9.79267 23.7835 98.3584 -1.61887e-23 23.7835 98.3584 -1.61887e-23 0.433541 0.323884 0.433541 -0.323884 0.846482 0 
1 1 0 17.9067 1.72 9.80738 23.8207 98.3462 1.41728e-22 23.8207 98.3462 1.41728e-22 0.433852 0.323467 0.433852 -0.323467 0.846482 0 
1 1 0 17.8757 1.72 9.82213 23.8581 98.3339 8.70824e-23 23.8581 98.3339 8.70824e-23 0.434163 0.323049 0.434163 -0.323049 0.846482 0 
1 1 0 17.8449 1.72 9.83692 23.8954 98.3216 -1.8013e-22 23.8954 98.3216 -1.8013e-22 0.434474 0.322631 0.434474 -0.322631 0.846482 0 
1 1 0 17.8141 1.72 9.85174 23.9328 98.3093 -2.22003e-23 23.9328 98.3093 -2.22003e-23 0.434783 0.322214 0.434783 -0.322214 0.846482 0 
1 1 0 17.7833 1.72 9.86661 23.9703 98.297 -7.68461e-23 23.9703 98.297 -7.68461e-23 0.435093 0.321796 0.435093 -0.321796 0.846482 0 
1 1 0 17.7526 1.72 9.88151 24.0078 98.2847 -1.31492e-22 24.0078 98.2847 -1.31492e-22 0.435402 0.321378 0.435402 -0.321378 0.846482 0 
1 1 0 17.722 1.72 9.89645 24.0453 98.2723 2.64471e-23 24.0453 98.2723 2.64471e-23 0.43571 0.320959 0.43571 -0.320959 0.846482 0 
1 1 0 17.6914 1.72 9.91143 24.0829 98.26 -2.40792e-22 24.0829 98.26 -2.40792e-22 0.436018 0.320541 0.436018 -0.320541 0.846482 0 
1 1 0 17.6609 1.72 9.92645 24.1205 98.2476 1.29749e-22 24.1205 98.2476 1.29749e-22 0.436325 0.320123 0.436325 -0.320123 0.846482 0 
1 1 0 17.6305 1.72 9.94151 24.1582 98.2352 -1.37503e-22 24.1582 98.2352 -1.37503e-22 0.436632 0.319704 0.436632 -0.319704 0.846482 0 
1 1 0 17.6001 1.72 9.9566 24.1959 98.2228 2.04488e-23 24.1959 98.2228 2.04488e-23 0.436938 0.319286 0.436938 -0.319286 0.846482 0 
1 1 0 17.5697 1.72 9.97174 24.2337 98.2104 -3.42059e-23 24.2337 98.2104 -3.42059e-23 0.437244 0.318867 0.437244 -0.318867 0.846482 0 
1 1 0 17.5395 1.72 9.98691 24.2715 98.198 -3.01472e-22 24.2715 98.198 -3.01472e-22 0.437549 0.318448 0.437549 -0.318448 0.846482 0 
1 1 0 17.5092 1.72 10.0021 24.3093 98.1855 6.91096e-23 24.3093 98.1855 6.91096e-23 0.437853 0.31803 0.437853 -0.31803 0.846482 0 
